Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,226.291039,30.0,30.0,0.0,595268,0,40022,317220,338,4,1,1,3,5.0,100,0,0,2,1,0.107253
../Dataset/ReducedLP/scpnre2_reduced.lp,53.738176,30.0,30.0,0.0,129070,0,7904,71116,1867,4,1,1,3,5.0,100,0,0,2,1,0.45874799999999993
../Dataset/ReducedLP/scpnre2_reduced.lp,154.862463,30.0,30.0,0.0,399184,0,36632,233992,1997,4,1,1,3,5.0,100,0,0,2,1,0.155454
../Dataset/ReducedLP/scpnre2_reduced.lp,123.59048100000001,30.0,30.0,0.0,304697,0,24843,186251,3363,4,1,1,3,5.0,100,0,0,2,1,0.19606600000000002
../Dataset/ReducedLP/scpnre2_reduced.lp,106.341774,30.0,30.0,0.0,276600,0,28346,166828,5538,4,1,1,3,5.0,100,0,0,2,1,0.227039
../Dataset/ReducedLP/scpnre2_reduced.lp,52.82253299999999,30.0,30.0,0.0,130388,0,7143,67419,6822,4,1,1,3,5.0,100,0,0,2,1,0.45324799999999993
../Dataset/ReducedLP/scpnre2_reduced.lp,206.960941,30.0,30.0,0.0,578488,0,40129,284419,8007,4,1,1,3,5.0,100,0,0,2,1,0.11743800000000001
../Dataset/ReducedLP/scpnre2_reduced.lp,115.94188700000001,30.0,30.0,0.0,288500,0,23248,180277,8927,4,1,1,3,5.0,100,0,0,2,1,0.208684
../Dataset/ReducedLP/scpnre2_reduced.lp,125.534748,30.0,30.0,0.0,312456,0,26175,195094,8957,4,1,1,3,5.0,100,0,0,2,1,0.19229000000000002
../Dataset/ReducedLP/scpnre2_reduced.lp,219.920296,30.0,30.0,0.0,576384,0,35577,285526,9397,4,1,1,3,5.0,100,0,0,2,1,0.109553
